user	item	feature_path
131	1800024594	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, -3821, 479, -1835, -144, -2966, 76]
131	1800198675	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, -3821, 479, -1835, -144, -2966, 76]
131	1800182293	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, -1027]
131	1800112664	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1802830366	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, 1027, -1941, -1961, 1358]
131	1800147492	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, 3821]
131	1800419889	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800071729	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, -3821, 479, -1835, -144, -2966, 76]
131	1800127037	[-116, -3545, -16, -3624, -125, -1022, -2299, -977, 6950, 6949]
131	1800104525	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, 4655]
131	1803242069	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, 1027, -1941, -1961, 1358]
131	1800202853	[116, 1494, -1831, -9611, -10475, 2341]
131	1800342120	[116, 1494, -1831, -9611, -10475, -2341, -9384, 2319, -51, -3329]
131	1800098409	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, 1618, -70, -351]
131	1800352372	[116, 1494, -1831, -9611, -10475, -2341, -9384, 2319, -51, -3329]
131	1800018548	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, 2065]
131	1800020600	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800024701	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, -1027]
131	1800342143	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, 2055, -3762, 4271, -674]
131	1800065666	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, 1618, -70, -351]
131	1800217234	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800024725	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800190621	[116, 1494, -1831, -9611, -10475, 2341]
131	1800030880	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, 1618, -70, -351]
131	1800258211	[116, -1494, -2598, -9511, 1955, -1320]
131	1800018600	[116, 1494, -1831, -9611, -10475, 2341]
131	1800022700	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, 13293]
131	1800030906	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800250043	[116, -1494, -2598, -9511, 1955, -1320]
131	1803242172	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800139455	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, -3821, 479, -1835, -144, -2966, 76]
131	1800018623	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, 6449, 244]
131	1800049346	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, -1027]
131	1800061638	[116, 1494, -1831, -9611, -10475, 2341]
131	1800094409	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, -2065, 3026, -881]
131	1800213194	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, 3428]
131	1800231636	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, 1027, -1941, 1961]
131	1800112852	[116, 1494, -1831, -9611, -10475, -2341, -9384, 2319, -51, -3329]
131	1800024791	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, 10767]
131	1800022746	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800299230	[116, 1494, -1831, -9611, -10475, 2341]
131	1800018654	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, 3051]
131	1800131296	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, -3821, 479, -1835, -144, -2966, 76]
131	1800018665	[116, -1494, -2598, -9511, -1955, -18287, 12836]
131	1800166123	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, -2065, -3026, 1352, -204, 882, -17411]
131	1800123116	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, 1618, -70, -351]
131	1800024813	[116, 1494, -1831, -9611, -10475, -2341, -9384, 2319, -51, -3329]
131	1800139510	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, 3821]
131	1800116994	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, -1027]
131	1800350475	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, 2055, 3762]
131	1800024844	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, 5160]
131	1800067855	[116, -1494, -2598, -9511, 1955, -1320]
131	1800018710	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, 2719]
131	1800088353	[116, -1494, -2598, -9511, 1955, -1320]
131	1800018733	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, -3821, 479, -1835, -144, -2966, 76]
131	1800340271	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, 1618, -70, -351]
131	1800024880	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800076081	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, 4234]
131	1800074038	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, 5160]
131	1800022843	[116, -1494, -2598, -9511, -1955, -18287, 12836]
131	1800153918	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, 10795, 1569]
131	1800074058	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, 7809]
131	1800227659	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, 6449, 244]
131	1800379216	[116, 1494, -1831, -9611, -10475, 2341]
131	1800242003	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, 7809]
131	1800174422	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, -2065, -3026, -1352, 14036]
131	1800256345	[116, -1494, -2598, -9511, 1955, -1320]
131	1800235870	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, -2065, -3026, -1352, -14036, -5304, 1302, 1397]
131	1800235872	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, 3428]
131	1800104808	[116, 1494, -1831, -9611, -10475, -2341, -9384, 2319, -51, -3329]
131	1800074089	[-116, -3545, -16, -3624, 125, -6621]
131	1800074095	[-116, -3545, -16, -3624, 125, -6621]
131	1800018805	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, -1027]
131	1800272771	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800143748	[-116, -3545, -16, -3624, 125, -6621]
131	1800020871	[116, 1494, -1831, -9611, -10475, 2341]
131	1800024967	[-116, -3545, -16, -3624, 125, -6621]
131	1800186766	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, 13293]
131	1800141720	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, 1027, 1941]
131	1800373145	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, -1027]
131	1800018844	[116, -1494, -2598, -9511, -1955, -18287, -12836, 3787]
131	1800367007	[-116, -3545, 16, -3364, 5851]
131	1800256439	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, 3051]
131	1800068037	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, -2065, -3026, -1352, -14036, -5304, 1302, 1397]
131	1800022982	[116, -1494, -2598, -9511, 1955, -1320]
131	1800227783	[116, 1494, -1831, -9611, -10475, -2341, -9384, 2319, -51, -3329]
131	1800340431	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800160207	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, -1027]
131	1800354770	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, 2065]
131	1800102868	[116, -1494, -2598, -9511, -1955, 18287]
131	1800022996	[116, 1494, -1831, -9611, -10475, -2341, -9384, 2319, -51, -3329]
131	1800088536	[116, -1494, -2598, -9511, -1955, 18287]
131	1800172505	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, 3821]
131	1800018914	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, 10767]
131	1800340457	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, 4655]
131	1800354795	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, -2065, 3026, -881]
131	1800205324	[116, 1494, -1831, -9611, -10475, 2341]
131	1800018967	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, 3051]
131	1800191019	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800420407	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, 13293]
131	1800107071	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, 6306]
131	1800252497	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800068178	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, 4234]
131	1800201304	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, 13293]
131	1800238182	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, 6886]
131	1800021096	[-116, -3545, -16, -3624, 125, -6621]
131	1800275050	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800019068	[116, -1494, -2598, -9511, -1955, -18287, -12836, 3787]
131	1800381572	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800363143	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800019080	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, 13293]
131	1800201352	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800381592	[116, -1494, -2598, -9511, -1955, 18287]
131	1800191133	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, 6886]
131	1800240294	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, -3821, 479, -1835, -144, -2966, -76, 1082]
131	1800019111	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, -2065, -3026, -1352, 14036]
131	1800139980	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, 10795, 1569]
131	1800019151	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, 7809]
131	1800019155	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, 2065]
131	1800072405	[-116, -3545, -16, -3624, 125, -6621]
131	1800180950	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800084699	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800068321	[116, -1494, -2598, -9511, -1955, 18287]
131	1800228066	[-116, 3545]
131	1800084714	[-116, -3545, -16, -3624, -125, -1022, -2299, -977, 6950, 6949]
131	1800105199	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, 4655]
131	1800103151	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, 6306]
131	1800137971	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, 2719]
131	1800025331	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, 3428]
131	1800127733	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, 1618, -70, -351]
131	1800285442	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, 4234]
131	1800156420	[-116, -3545, -16, -3624, 125, -6621]
131	1800238340	[116, -1494, -2598, -9511, 1955, -1320]
131	1800076551	[-116, -3545, 16, 3364, -2967, -3937]
131	1800019218	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, 10767]
131	1800178964	[-116, -3545, -16, -3624, 125, -6621]
131	1800092955	[116, -1494, -2598, -9511, 1955, -1320]
131	1800019244	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, 13293]
131	1800361264	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, -3821, 479, -1835, -144, -2966, 76]
131	1800129842	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, 5160]
131	1800121659	[116, 1494, -1831, -9611, -10475, 2341]
131	1804383552	[-116, -3545, -16, -3624, 125, -6621]
131	1800340805	[-116, -3545, 16, 3364, -2967, -3937]
131	1800023374	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, 1027, 1941]
131	1800019286	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800050014	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, -2065, 3026, -881]
131	1800019301	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800019304	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800019316	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, 2055, 3762]
131	1800035718	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, 10767]
131	1800193419	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, -5160, -7809, -2719, -3030, -3821, 479, -1835, -144, -2966, 76]
131	1800121740	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, 4234]
131	1800025486	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, 6449, 244]
131	1800119695	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, 6449, -244, 9851]
131	1800201616	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, 13293]
131	1800080788	[116, 1494, -1831, -9611, -10475, 2341]
131	1800277397	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, -4234, -11618, -2487, 5160]
131	1800019361	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, 10767]
131	1804580258	[-116, -3545, 16, 3364, -2967, -3937]
131	1800211875	[-116, 3545]
131	1800105380	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, 1618, -70, -351]
131	1800185256	[116, 1494, -1831, -9611, -10475, 2341]
131	1800195515	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, -3051, -6449, -2435, 2065]
131	1800037822	[116, -1494, -2598, -9511, 1955, -1320]
131	1800340927	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, 1027, -1941, 1961]
131	1800046032	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, 6886]
131	1800023508	[-116, -3545, -16, -3624, -125, -1022, -2299, -977, 6950, 6949]
131	1802814933	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, 3428]
131	1800259036	[116, 1494, -1831, -9611, -10475, -2341, -9384, 2319, -51, -3329]
131	1800201702	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, -1027]
131	1800361458	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, 478, -1027]
131	1800060404	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800173050	[116, 1494, -1831, -9611, -10475, -2341, -9384, -2319, -2975, -10795]
131	1800099328	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, 13293]
131	1800019457	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, 4234]
131	1800025601	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, 538, -7378, -3428, 4234]
131	1800023559	[-116, -3545, 16, -3364, -5851, 15609]
131	1800099342	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, 1618, -70, -351]
131	1800261144	[116, -1494, -2598, -9511, -1955, -18287, -12836, 3787]
131	1800021531	[116, -1494, -2598, -9511, 1955, -1320]
131	1800171038	[116, -1494, -2598, -9511, -1955, -18287, -12836, -3787, -13293, -6886, -6306, -10767, -2055, -4655, -478, -6973, -1618, -538, 3051]
