user	item	feature_path
131	1800123116	[116, -592, -18287, -3432, 1618, -504, -4892]
131	1800024813	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800139510	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, 425, -415, -23, -205]
131	1800116994	[116, -592, -18287, -3432, -1618, 1352, 2269, -16281]
131	1800350475	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800024844	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800067855	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, 425, 415]
131	1800018710	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, -2864, -13279, -17981, -21122, -10485, 13436]
131	1800088353	[116, -592, -18287, 3432, -1752, -4523]
131	1800018733	[116, 592, -1793, -10363, -388, -3575, -2307, 2674]
131	1800340271	[116, -592, -18287, -3432, 1618, -504, -4892]
131	1800024880	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800076081	[116, 592, -1793, -10363, -388, -3575, -2307, 2674]
131	1800074038	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, 12120]
131	1800022843	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800153918	[116, 592, 1793, -4927, -14902, -477]
131	1800074058	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, -425, 3261]
131	1800227659	[116, -592, -18287, -3432, -1618, -1352, -1793, 6436, -12170]
131	1800379216	[116, -592, 18287, -14623]
131	1800242003	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800174422	[116, -592, -18287, 3432, -1752, -4523]
131	1800256345	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, 8403, -134]
131	1800235870	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, 2864, -4550]
131	1800235872	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, -2864, -13279, 17981]
131	1800104808	[116, 592, 1793, 4927, 10871]
131	1800074089	[-116, -3545, -16, -3624, 125, -12813]
131	1800074095	[-116, -3545, -16, -3624, 125, -12813]
131	1800018805	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, 12120]
131	1800272771	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800143748	[-116, -3545, -16, -3624, 125, -12813]
131	1800020871	[116, 592, 1793, -4927, -14902, -477]
131	1800024967	[-116, -3545, -16, -3624, 125, -12813]
131	1800186766	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, -425, -3261, 7822]
131	1800141720	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, 2864, -4550]
131	1800373145	[116, -592, -18287, -3432, -1618, 1352, 2269, -16281]
131	1800018844	[116, 592, -1793, -10363, -388, -3575, -2307, 2674]
131	1800367007	[-116, -3545, 16, -3364, -22772, 5851]
131	1800256439	[116, -592, -18287, -3432, -1618, -1352, -1793, 6436, -12170]
131	1800068037	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, 8403, -134]
131	1800022982	[116, -592, -18287, 3432, -1752, -4523]
131	1800227783	[116, 592, 1793, -4927, -14902, -477]
131	1800340431	[116, 592, 1793, -4927, -14902, -477]
131	1800160207	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800354770	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, 8403, -134]
131	1800102868	[116, -592, 18287, -14623]
131	1800022996	[116, 592, 1793, -4927, -14902, -477]
131	1800088536	[116, -592, 18287, -14623]
131	1800172505	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, 425, 415]
131	1800018914	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800340457	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800354795	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, -2864, -13279, -17981, -21122, 10485]
131	1800205324	[116, 592, 1793, -4927, -14902, -477]
131	1800018967	[116, -592, -18287, 3432, -1752, -4523]
131	1800191019	[116, 592, 1793, -4927, -14902, -477]
131	1800420407	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800107071	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800252497	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800068178	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800201304	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, 425, 415]
131	1800238182	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800021096	[-116, -3545, -16, -3624, 125, -12813]
131	1800275050	[116, 592, 1793, -4927, -14902, -477]
131	1800019068	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, 3787]
131	1800381572	[116, 592, 1793, -4927, -14902, -477]
131	1800363143	[116, -592, -18287, -3432, 1618, -504, 4892, 4091]
131	1800019080	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, -2864, 13279]
131	1800201352	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, 354, 5841]
131	1800381592	[116, -592, 18287, -14623]
131	1800191133	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, -354, -11207, -18585, -7702]
131	1800240294	[116, -592, -18287, -3432, -1618, 1352, -2269, 863]
131	1800019111	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800139980	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, 3627, 1807]
131	1800019151	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800019155	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, 12004]
131	1800072405	[-116, -3545, -16, -3624, 125, -12813]
131	1800180950	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, 354, -5841, 1820]
131	1800084699	[116, 592, 1793, -4927, -14902, -477]
131	1800068321	[116, -592, 18287, -14623]
131	1800228066	[-116, 3545]
131	1800084714	[-116, -3545, -16, -3624, -125, 6950, 6949]
131	1800105199	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, 18515]
131	1800103151	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800137971	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800025331	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800127733	[116, -592, -18287, -3432, 1618, -504, -4892]
131	1800285442	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800156420	[-116, -3545, -16, -3624, 125, -12813]
131	1800238340	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800076551	[-116, -3545, 16, 3364, -2967, -11058]
131	1800019218	[116, 592, -1793, -10363, -388, -3575, -2307, 2674]
131	1800178964	[-116, -3545, -16, -3624, 125, -12813]
131	1800092955	[116, -592, 18287, -14623]
131	1800019244	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800361264	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800129842	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, -354, -11207, -18585, -7702]
131	1800121659	[116, 592, 1793, -4927, -14902, -477]
131	1804383552	[-116, -3545, -16, -3624, 125, -12813]
131	1800340805	[-116, -3545, 16, 3364, -2967, -11058]
131	1800023374	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, -425, 3261]
131	1800019286	[116, 592, 1793, -4927, -14902, -477]
131	1800050014	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, 2864, -4550]
131	1800019301	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, 3627, 1807]
131	1800019304	[116, 592, 1793, -4927, -14902, -477]
131	1800019316	[116, -592, -18287, 3432, -1752, -4523]
131	1800035718	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800193419	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800121740	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, -354, -11207, -18585, -7702]
131	1800025486	[116, -592, -18287, -3432, -1618, -1352, -1793, 6436, -12170]
131	1800119695	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, -2864, -13279, -17981, 21122]
131	1800201616	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800080788	[116, 592, 1793, -4927, -14902, -477]
131	1800277397	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800019361	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1804580258	[-116, -3545, 16, 3364, -2967, -11058]
131	1800211875	[-116, 3545]
131	1800105380	[116, -592, -18287, -3432, 1618, -504, -4892]
131	1800185256	[116, -592, -18287, -3432, -1618, -1352, 1793, 265, 10774]
131	1800195515	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, -354, -11207, -18585, -7702]
131	1800037822	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, 425, 415]
131	1800340927	[116, -592, -18287, -3432, -1618, 1352, 2269, -16281]
131	1800046032	[116, -592, -18287, -3432, -1618, 1352, 2269, -16281]
131	1800023508	[-116, -3545, -16, -3624, -125, 6950, 6949]
131	1802814933	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800259036	[116, 592, 1793, -4927, -14902, -477]
131	1800201702	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800361458	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800060404	[116, 592, 1793, -4927, -14902, -477]
131	1800173050	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800099328	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, -2864, 13279]
131	1800019457	[116, 592, -1793, -10363, -388, -3575, -2307, 2674]
131	1800025601	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800023559	[-116, -3545, 16, -3364, 22772]
131	1800099342	[116, -592, -18287, -3432, 1618, -504, -4892]
131	1800261144	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, 3787]
131	1800021531	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800171038	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, -2864, -13279, -17981, -21122, -10485, -13436, -17033, 5004]
131	1800025632	[-116, -3545, 16, 3364, -2967, -11058]
131	1800019489	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, 12004]
131	1800037921	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1803453994	[116, 592, 1793, 4927, 10871]
131	1800195627	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, 3787]
131	1800099377	[-116, -3545, 16, -3364, -22772, 5851]
131	1800019506	[-116, -3545, -16, -3624, -125, -6950, 1992]
131	1800025652	[116, -592, -18287, -3432, -1618, 1352, 2269, -16281]
131	1800128062	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, -354, -11207, -18585, -7702]
131	1800136265	[116, -592, -18287, -3432, -1618, 1352, 2269, -16281]
131	1800300113	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800019559	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800091246	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800099442	[116, -592, -18287, 3432, -1752, -4523]
131	1800107656	[116, 592, 1793, -4927, -14902, -477]
131	1800019594	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800076940	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800183448	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800275609	[116, 592, 1793, -4927, -14902, -477]
131	1800064675	[116, -592, -18287, -3432, 1618, -504, -4892]
131	1800025778	[116, 592, 1793, -4927, -14902, -477]
131	1800115893	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800095415	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, 425, -415, -23, -205]
131	1800244920	[116, 592, 1793, -4927, -14902, -477]
131	1800097470	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800378060	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, 8403, -134]
131	1800367822	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800025808	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800019665	[116, 592, 1793, -4927, -14902, -477]
131	1800107735	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, -354, -11207, -18585, -7702]
131	1800070872	[116, 592, 1793, -4927, -14902, -477]
131	1800101594	[116, -592, -18287, 3432, -1752, -4523]
131	1807859421	[116, -592, -18287, 3432, -1752, -4523]
131	1800111838	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800023786	[116, 592, -1793, -10363, -388, -3575, -2307, 2674]
131	1800175338	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800267501	[116, 592, 1793, -4927, -14902, -477]
131	1800124151	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, -354, -11207, -18585, -7702]
131	1800253182	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, -7675, -8403, -3787, -18515, -12004, 2864, -4550]
131	1800019714	[116, -592, -18287, -3432, -1618, 1352, -2269, 863]
131	1800353541	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, 425, 415]
131	1800019720	[116, 592, -1793, -10363, -388, -3575, -2307, 2674]
131	1800353545	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800177420	[116, -592, -18287, 3432, -1752, -4523]
131	1800124173	[116, -592, -18287, -3432, 1618, -504, -4892]
131	1800124175	[-116, 3545]
131	1800064784	[116, -592, -18287, 3432, -1752, -4523]
131	1800066832	[116, -592, 18287, -14623]
131	1800021799	[116, -592, -18287, -3432, -1618, 1352, -2269, 863]
131	1800306474	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, 6787]
131	1800179510	[116, -592, -18287, -3432, -1618, 1352, 2269, -16281]
131	1800023863	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, 6147, 6240]
131	1800197968	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, 354, 5841]
131	1800140642	[116, -592, -18287, -3432, -1618, -1352, -1793, 6436, -12170]
131	1800062820	[116, -592, -18287, -3432, -1618, -1352, -1793, -6436, -12120, 7675]
131	1800025962	[116, -592, -18287, -3432, -1618, -1352, 1793, -265, -3627]
131	1800243052	[116, 592, 1793, -4927, -14902, -477]
131	1800042361	[-116, -3545, 16, 3364, -2967, -11058]
131	1800025977	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800101755	[116, -592, -18287, -3432, -1618, -1352, -1793, 6436, -12170]
131	1800066945	[116, -592, -18287, -3432, -1618, 1352, 2269, -16281]
131	1800025993	[116, 592, 1793, -4927, -14902, -477]
131	1800083338	[116, -592, -18287, -3432, 1618, -504, -4892]
131	1800243088	[116, -592, -18287, -3432, -1618, -1352, -1793, 6436, -12170]
131	1800216475	[116, 592, -1793, -10363, -388, -3575, 2307, -1594, -2543, -9590]
131	1800212379	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1805535161	[-116, -3545, -16, -3624, 125, -12813]
131	1800122300	[116, -592, -18287, 3432, -1752, -4523]
131	1800236989	[116, 592, 1793, -4927, -14902, -477]
131	1800026053	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800021959	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800021967	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800353749	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800019929	[116, 592, -1793, -10363, -388, -3575, -2307, -2674, -6787, 425, 415]
131	1800093660	[116, -592, -18287, -3432, -1618, 1352, -2269, -863, -354, -11207, -18585, -7702]
131	1800132578	[116, -592, 18287, -14623]
131	1800161266	[116, 592, -1793, -10363, 388, -1266, -6579, -6588, -6147]
131	1800034299	[116, -592, 18287, -14623]
134	1800026145	[4842]
134	1800150158	[-4842, 1839, -2934]
134	1800024145	[4842]
134	1800161524	[4842]
134	1800022996	[-4842, 1839, -2934]
134	1800245686	[4842]
134	1800201304	[4842]
134	1800353817	[4842]
134	1800021531	[-4842, 1839, -2934]
144	1800233344	[-1835, 430]
144	1800068492	[1835]
144	1800025486	[-1835, -430, -259]
144	1800141720	[-1835, -430, 259, 5160]
144	1800217371	[-1835, 430]
144	1800028321	[1835]
144	1800057265	[1835]
144	1800185780	[1835]
144	1800245686	[-1835, -430, 259, 5160]
144	1805535161	[-1835, -430, -259]
144	1800019665	[1835]
144	1800020307	[-1835, 430]
144	1800201304	[1835]
144	1800026205	[-1835, -430, 259, 5160]
144	1800340322	[1835]
144	1800026083	[-1835, -430, -259]
144	1800228066	[1835]
144	1800020333	[-1835, 430]
144	1800359669	[1835]
144	1800022654	[-1835, 430]
154	1800233344	[632, -967]
154	1802821120	[-632, -3685, -2160, 1746, -1809, -14872]
154	1800285442	[632, -967]
154	1800025223	[-632, -3685, 2160, -1416]
154	1800350475	[632, -967]
154	1800018578	[632, -967]
154	1800018964	[-632, -3685, -2160, -1746, 3548, -484]
154	1800353559	[-632, -3685, 2160, -1416]
154	1800018844	[632, -967]
154	1800105380	[-632, 3685]
154	1800019244	[-632, -3685, -2160, 1746, -1809, -14872]
154	1800183213	[632, -967]
154	1800354992	[632, -967]
154	1800076081	[-632, 3685]
154	1800071729	[-632, -3685, -2160, -1746, 3548, -484]
154	1800185780	[-632, -3685, -2160, -1746, 3548, -484]
154	1800025909	[-632, -3685, -2160, 1746, -1809, -14872]
154	1800245686	[-632, -3685, -2160, 1746, -1809, -14872]
154	1800256439	[-632, -3685, -2160, 1746, -1809, -14872]
154	1800194750	[-632, -3685, -2160, 1746, -1809, -14872]
154	1800340927	[-632, 3685]
154	1800192965	[632, -967]
154	1800245829	[-632, -3685, -2160, -1746, 3548, -484]
154	1800227783	[-632, -3685, -2160, -1746, -3548, 7155]
154	1800018761	[632, -967]
154	1800022654	[-632, -3685, 2160, -1416]
154	1800227659	[-632, 3685]
154	1800024145	[632, -967]
154	1800242003	[-632, -3685, -2160, -1746, -3548, 7155]
154	1800231636	[-632, -3685, 2160, -1416]
154	1800022996	[-632, -3685, 2160, -1416]
154	1800279640	[-632, -3685, 2160, -1416]
154	1800023257	[-632, 3685]
154	1800201304	[632, -967]
154	1800018905	[-632, -3685, -2160, -1746, -3548, -7155, 4699]
154	1800022106	[-632, 3685]
154	1800299230	[-632, 3685]
154	1800177888	[632, -967]
154	1800228066	[-632, -3685, -2160, -1746, 3548, -484]
154	1800202853	[-632, 3685]
154	1803470438	[-632, -3685, 2160, -1416]
154	1800238182	[-632, 3685]
154	1800243052	[-632, -3685, -2160, -1746, -3548, -7155, 4699]
154	1800021618	[632, -967]
154	1800359669	[-632, 3685]
154	1800020345	[-632, -3685, -2160, 1746, -1809, -14872]
154	1800026237	[-632, -3685, 2160, -1416]
154	1800253182	[-632, -3685, 2160, -1416]
155	1800026145	[-300, -5521]
155	1800140642	[-300, -5521]
155	1800112611	[300, 4443]
155	1800021539	[300, -4443, 12888]
155	1804288905	[-300, -5521]
155	1800283275	[-300, -5521]
155	1800065515	[300, 4443]
155	1800023501	[-300, -5521]
155	1800025838	[-300, -5521]
155	1800019246	[300, -4443, 12888]
155	1800215888	[-300, -5521]
155	1800214928	[-300, -5521]
155	1800161524	[-300, -5521]
155	1800353749	[300, -4443, -12888, 2616]
155	1800244920	[-300, -5521]
155	1800259036	[-300, -5521]
155	1800024255	[300, 4443]
161	1802834401	[474]
161	1800018914	[-474, 1336]
161	1800019111	[474]
161	1800107656	[474]
161	1800025331	[474]
161	1802956884	[474]
161	1800022996	[-474, 1336]
161	1800018548	[474]
161	1800201304	[-474, 1336]
161	1800066045	[-474, 1336]
170	1800019531	[29]
170	1800018991	[-29, 2096, -10247]
170	1800018639	[29]
170	1800234160	[-29, 2096, -10247]
170	1800026643	[29]
170	1800019955	[-29, 2096, -10247]
170	1800184149	[29]
170	1800022676	[29]
170	1800018810	[29]
172	1800202853	[1589, -3951]
172	1800020133	[1589, -3951]
172	1800055909	[1589, -3951]
172	1800053000	[1589, -3951]
172	1800354088	[-1589, 638, -1163]
172	1800020522	[-1589, 638, -1163]
172	1800023501	[1589, -3951]
172	1800174285	[1589, -3951]
172	1800082735	[1589, -3951]
172	1800353972	[-1589, 638, -1163]
172	1800350842	[1589, -3951]
172	1800019388	[-1589, 638, -1163]
172	1800082750	[1589, -3951]
189	1800021513	[-7601, -1664, 2517, -1325, -12973, -1497]
189	1800155161	[-7601, 1664, -10021, -100]
189	1800353817	[-7601, -1664, -2517, 2313]
189	1800026145	[7601, -22721]
189	1803453994	[-7601, -1664, -2517, -2313, -6339, -4116, -6205, 8545, -2674]
189	1800191019	[-7601, -1664, -2517, -2313, -6339, 4116]
189	1803242036	[-7601, -1664, 2517, -1325, -12973, -1497]
189	1800022581	[-7601, 1664, -10021, -100]
189	1803242038	[-7601, -1664, 2517, 1325, 7369]
189	1803242041	[-7601, -1664, 2517, -1325, -12973, -1497]
189	1800048705	[7601, -22721]
