user	item	feature_path
131	1800261928	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, -7465, -11944, -5363, -16290, -10815, -11775, -18743, -28366, -86, 9836, -6]
131	1800110377	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, 7842, 7642, -280]
131	1800552752	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, 7465, -1031, -28979]
131	1800104240	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, 11137]
131	1800061237	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, 7842, -7642]
131	1800026423	[-14870, 10333, -11500]
131	1800223031	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, -7842, -19037, 21411]
131	1800190269	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, 10664]
131	1800024381	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, 17585]
131	1800261957	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, 16165]
131	1800354125	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, 7465, -1031, -28979]
131	1800020307	[14870]
131	1800120663	[-14870, 10333, -11500]
131	1800096096	[-14870, -10333, -676, -10368, -10613, -7552, 11256, -26861]
131	1800022369	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, -7465, 11944, -9949]
131	1800255845	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, 3386, -4079, -21290]
131	1800020333	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, 3386, -4079, -21290]
131	1800071536	[-14870, 10333, -11500]
131	1800020345	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, 3386, -4079, -21290]
131	1800049037	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800212880	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800231314	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, 5936, 373]
131	1800057265	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800026554	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, 20011]
131	1800065467	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, -643, 1981, -3201, 19326]
131	1800155580	[14870]
131	1800020413	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, 7842, -7642]
131	1800174047	[-14870, 10333, -11500]
131	1800112611	[14870]
131	1800085992	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, -7842, -19037, 21411]
131	1800059368	[-14870, 10333, -11500]
131	1800317443	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, -7465, 11944, -9949]
131	1800077850	[-14870, -10333, -676, -10368, -10613, -7552, 11256, -26861]
131	1800112667	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800262174	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, -643, 1981, -3201, -19326, -8254, 20107]
131	1802830366	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, 16165]
131	1800147492	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, 26506]
131	1800419889	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, 3386, -4079, -21290]
131	1800288820	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, -7465, -11944, -5363, -16290, -10815, -11775, -18743, 28366]
131	1800127037	[-14870, -10333, -676, -10368, -10613, -7552, 11256, -26861]
131	1800120902	[-14870, -10333, -676, -10368, -10613, -7552, 11256, -26861]
131	1800104525	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, -7842, 19037]
131	1800182364	[14870]
131	1800342120	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800098409	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800024682	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, -643, 1981, -3201, -19326, -8254, -20107, 20267]
131	1800352372	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800020600	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800024701	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, 5328]
131	1800342143	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, -7842, 19037]
131	1800065666	[-14870, -10333, -676, -10368, -10613, 7552]
131	1800221317	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, 5936, -373, -134]
131	1800217234	[-14870, -10333, -676, -10368, 10613, -19275, 2520, 466]
131	1800024725	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, 5936, 373]
131	1800082075	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, 7842, 7642, -280]
131	1800190621	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, -7842, -19037, -21411, -5746, -96, 251, -6779]
131	1800018591	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, 10578]
131	1800258211	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, 3386, -4079, -21290]
131	1800022700	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, 3386, -4079, -21290]
131	1800139450	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, 5936, 373]
131	1800250043	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, 26506]
131	1800030906	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, 5328]
131	1803242172	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800139455	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, 7780, 12373]
131	1800018623	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800061638	[-14870, -10333, 676, -8926, 11004, 9715]
131	1800049350	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, 23000]
131	1800094409	[-14870, -10333, -676, -10368, -10613, -7552, 11256, -26861]
131	1800213194	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, 582, 543]
131	1800231636	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, -643, 1981, 3201]
131	1800112852	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, -7465, -11944, -5363, -16290, -10815, 11775]
131	1800024791	[-14870, -10333, 676, -8926, -11004]
131	1802816217	[-14870, -10333, 676, -8926, -11004]
131	1800022746	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800018654	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, 20011]
131	1800024806	[-14870, -10333, 676, -8926, -11004]
131	1800217318	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, -643, 1981, -3201, -19326, 8254, -5939]
131	1800018665	[-14870, -10333, -676, 10368]
131	1800166123	[-14870, -10333, -676, 10368]
131	1800123116	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800024813	[-14870, -10333, 676, -8926, -11004]
131	1800018669	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, 5936, -373, -134]
131	1800024816	[-14870, -10333, 676, -8926, -11004]
131	1800139510	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800024823	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800116994	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, 10664]
131	1800350475	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800067855	[14870]
131	1800018710	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, 3386, -4079, -21290]
131	1800071965	[-14870, -10333, 676, -8926, -11004]
131	1800088353	[-14870, -10333, 676, -8926, -11004]
131	1800018733	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, 7465, -1031, -28979]
131	1800340271	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, -7465, -11944, 5363, -48, -11128, -2819]
131	1800076081	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, 582, 543]
131	1800074038	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, 17585]
131	1800022843	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800153918	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, -643, 1981, 3201]
131	1800074058	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, 7842, -7642]
131	1800227659	[-14870, 10333, -11500]
131	1800242003	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, 7885]
131	1800041299	[14870]
131	1800174422	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800256345	[-14870, 10333, -11500]
131	1800235870	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, -7465, -11944, -5363, -16290, -10815, -11775, 18743, -18690]
131	1800235872	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, -7842, -19037, -21411, -5746, -96, -251, 30868]
131	1800104804	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, 20011]
131	1800104808	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, 11979]
131	1800074089	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, 7885]
131	1800074095	[-14870, -10333, 676, -8926, -11004]
131	1800018805	[-14870, -10333, -676, -10368, -10613, 7552]
131	1800020867	[-14870, -10333, 676, -8926, -11004]
131	1800272771	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, 20368]
131	1800020871	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800024967	[-14870, 10333, -11500]
131	1800186766	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, -7465, -11944, -5363, 16290]
131	1800102800	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, 17585]
131	1800373145	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, 5328]
131	1800018844	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
131	1800367007	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, 20368]
131	1802761123	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, 7842, -7642]
131	1800018867	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, -643, -1981]
131	1800256439	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, -643, -1981]
131	1800068037	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, 23000]
131	1800022982	[-14870, -10333, 676, -8926, -11004]
131	1800227783	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1800160207	[-14870, -10333, -676, -10368, -10613, -7552, -11256, 8340]
131	1800340431	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, 20011]
131	1800022996	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, 5328]
131	1800102868	[-14870, 10333, -11500]
131	1800088536	[-14870, 10333, -11500]
131	1800018914	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, 8836]
131	1800018916	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, 5596, 15965]
131	1800219620	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, 643, -7465, -11944, 5363, -48, -11128, -2819]
131	1800354795	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, 10578]
131	1800020981	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, 7842, -7642]
131	1800086535	[-14870, -10333, -676, -10368, 10613, -19275, -2520]
131	1802837000	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, 20429]
131	1800205324	[14870]
131	1800018967	[-14870, -10333, 676, -8926, -11004]
131	1800170519	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, 7837]
131	1800191019	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, 26506]
131	1800420407	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, -17585, -5328, -11979, -5633, -7842, -19037, -21411, -5746, -96, 251, -6779]
131	1800107071	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, 211, -7588, 17585]
131	1800344656	[-14870, -10333, -676, 10368]
131	1800252497	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, 5936, -373, -134]
131	1800023122	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, -658, -11137, -16165, -16276, -13034, -171, -7885, -23000, -20202, -10664, -6749, -9654, -20429, -7837, -2305, -20368, -582, -8836, -10578, -7621, -643, 1981, -3201, -19326, 8254, -5939]
131	1800068178	[-14870, -10333, -676, -10368, -10613, -7552, -11256, -8340, -211, -20011, -3386, -26506, 658, -5596, -14991, -7780, -19375, -19258, -22397, -11948, -5936]
