user	item	feature_path
131	1800190269	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800024381	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800261957	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, 22405, -7681]
131	1800354125	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, 22405, -7681]
131	1800020307	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800120663	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800096096	[-3462, -440, -5218, 704, -186, -642, -7480, 8814, -4645]
131	1800022369	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, 22405, -7681]
131	1800255845	[3462, -25042, -10829, -2397, 9610, 26523]
131	1800020333	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800071536	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800020345	[-3462, -440, -5218, 704, -186, -642, -7480, 8814, -4645]
131	1800049037	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800212880	[-3462, -440, -5218, 704, -186, -642, 7480]
131	1800231314	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800057265	[-3462, -440, -5218, -704, -11256, -16619, -22402, 10640, -509]
131	1800026554	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, -6075, 1853, -19326, 5445]
131	1800065467	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, -6075, 1853, 19326]
131	1800155580	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800020413	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800174047	[-3462, -440, -5218, -704, -11256, -16619, 22402]
131	1800112611	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800085992	[-3462, -440, -5218, 704, -186, -642, -7480, 8814, -4645]
131	1800059368	[-3462, 440, -26374]
131	1800317443	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800077850	[-3462, -440, -5218, -704, 11256, -5094]
131	1800112667	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800262174	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, -6075, 1853, -19326, -5445, -509, 7822]
131	1802830366	[-3462, 440, -26374]
131	1800147492	[-3462, -440, 5218]
131	1800419889	[-3462, -440, -5218, 704, -186, -642, -7480, -8814, -1836, 2725]
131	1800288820	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, -30785, 11050, -65]
131	1800127037	[-3462, -440, -5218, -704, 11256, -5094]
131	1800120902	[-3462, -440, -5218, -704, 11256, -5094]
131	1800104525	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, 19037, -14942]
131	1800182364	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800342120	[-3462, -440, -5218, 704, -186, -642, -7480, -8814, -1836, 2725]
131	1800098409	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, 26020]
131	1800024682	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, -6075, 1853, -19326, 5445]
131	1800352372	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800020600	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800024701	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800342143	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800065666	[-3462, -440, -5218, 704, -186, -642, 7480]
131	1800221317	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, 12027, -283, -6919]
131	1800217234	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800024725	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800082075	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800190621	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800018591	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, 10578]
131	1800258211	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800022700	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, 24036]
131	1800139450	[-3462, -440, 5218]
131	1800250043	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, 26020]
131	1800030906	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1803242172	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, -30785, -11050, -25453, -20325, -11251, -24890, -29030, 30142]
131	1800139455	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, 22351, -2230]
131	1800018623	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800061638	[-3462, -440, 5218]
131	1800049350	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800094409	[-3462, -440, -5218, -704, 11256, -5094]
131	1800213194	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, -30785, -11050, -25453, -20325, -11251, -24890, -29030, -30142, -22646, 20190]
131	1800231636	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, -6075, 1853, -19326, -5445, 509]
131	1800112852	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, 9655, -509]
131	1800024791	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1802816217	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, 19037, -14942]
131	1800022746	[-3462, 440, -26374]
131	1800018654	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, 20162]
131	1800024806	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, 11979, -5507]
131	1800217318	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, 6075]
131	1800018665	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, 10368]
131	1800166123	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800123116	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800024813	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800018669	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, -30785, -11050, 25453, 4529]
131	1800024816	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800139510	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, 5563]
131	1800024823	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800116994	[-3462, -440, 5218]
131	1800350475	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, 12027, -283, -6919]
131	1800067855	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800018710	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, -30785, -11050, -25453, -20325, -11251, -24890, -29030, -30142, 22646]
131	1800071965	[-3462, -440, -5218, -704, -11256, 16619]
131	1800088353	[-3462, -440, -5218, -704, -11256, 16619]
131	1800018733	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, 10683, -404, 11025, 9893]
131	1800340271	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, -30785, -11050, -25453, -20325, -11251, -24890, -29030, -30142, -22646, -20190, -30924, -7711, -17602, 16853]
131	1800076081	[-3462, -440, 5218]
131	1800074038	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, 30785]
131	1800022843	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800153918	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800074058	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800227659	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800242003	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, 603]
131	1800041299	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800174422	[-3462, -440, -5218, -704, -11256, 16619]
131	1800256345	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, 26020]
131	1800235870	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, 24036]
131	1800235872	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, 22405, -7681]
131	1800104804	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800104808	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, 10959, 9947]
131	1800074089	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800074095	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800018805	[-3462, -440, -5218, 704, -186, -642, 7480]
131	1800020867	[-3462, -440, -5218, 704, -186, 642, -10124]
131	1800272771	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, 6075]
131	1800020871	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800024967	[-3462, -440, 5218]
131	1800186766	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, 663, -19445]
131	1800102800	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800373145	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, 9655, -509]
131	1800018844	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800367007	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1802761123	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800018867	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, -6075, -1853, -12236]
131	1800256439	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, 6075]
131	1800068037	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800022982	[-3462, -440, -5218, -704, -11256, 16619]
131	1800227783	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800160207	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, -6075, -1853, -12236]
131	1800340431	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800022996	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800102868	[-3462, 440, -26374]
131	1800088536	[-3462, 440, -26374]
131	1800018914	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800018916	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, 9478]
131	1800219620	[-3462, -440, -5218, 704, -186, -642, 7480]
131	1800354795	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, 10578]
131	1800020981	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800086535	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1802837000	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, 10153]
131	1800205324	[3462, -25042, -10829, -2397, -9610, -5559, -26981, 10538]
131	1800018967	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, -30785, -11050, -25453, 20325, -11126]
131	1800170519	[-3462, 440, -26374]
131	1800191019	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, 10683, -404, -11025]
131	1800420407	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, -30785, -11050, -25453, -20325, 11251, -8538]
131	1800107071	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800344656	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, 10368]
131	1800252497	[-3462, -440, -5218, -704, -11256, -16619, 22402]
131	1800023122	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, 10153]
131	1800068178	[-3462, -440, -5218, 704, 186, -10538, 7966, 18803]
131	1800201304	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, 603]
131	1800238182	[-3462, -440, -5218, -704, -11256, -16619, 22402]
131	1800021096	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, -643, -7374, -6075, -1853, -12236]
131	1800275050	[-3462, -440, -5218, -704, -11256, -16619, -22402, 10640, 509, 4249, -16007]
131	1800354935	[-3462, -440, -5218, -704, -11256, -16619, -22402, 10640, -509]
131	1800019068	[-3462, -440, -5218, 704, -186, -642, -7480, -8814, 1836]
131	1800135810	[3462, -25042, -10829, -2397, -9610, -5559, -26981, -10538, -7755, -8648, -27852, -7784, -28215, -9278, -22418, -10959, -10182, -11879]
131	1800381572	[-3462, -440, -5218, 704, 186, -10538, -7966, -21490, -27537, -7723, -11193]
131	1800363143	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, 11979, -5507]
131	1800201352	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, 10683, -404, -11025]
131	1800019080	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, 10664]
131	1800381592	[-3462, -440, -5218, 704, -186, -642, -7480, -8814, -1836, -2725, 22468]
131	1800111258	[-3462, -440, 5218]
131	1800191133	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, 9655, -509]
131	1800096934	[-3462, 440, -26374]
131	1800240294	[-3462, 440, -26374]
131	1800019111	[-3462, -440, -5218, -704, -11256, 16619]
131	1800064203	[-3462, -440, -5218, -704, -11256, -16619, -22402, -10640, -10368, -9655, -10664, -10578, -20162, -22405, -11979, -19037, -10153, -20430, -26020, -5563, 643, -10683, -24036, -22351, -12027, -663, -9478, -603, -30785, -11050, -25453, -20325, -11251, -24890, -29030, -30142, -22646, -20190, -30924, -7711, -17602, -16853, -30464, 22898]
